http://graph/subwf/361	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/362	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/363	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/364	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/365	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/366	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/367	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/368	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/369	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/370	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/371	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/372	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/373	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/374	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/375	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/376	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/377	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/378	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/379	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/380	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/381	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/382	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/383	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/384	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/385	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/386	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/387	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/388	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/389	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/390	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/391	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/392	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/393	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/394	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/395	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/396	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/397	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/398	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/399	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/400	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/401	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/402	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/403	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/404	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/405	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/406	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/407	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/408	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/409	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/410	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/411	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/412	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/413	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/414	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/415	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/416	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/417	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/418	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/419	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/420	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/421	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/422	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/423	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/424	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/425	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/426	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/427	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/428	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/429	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/430	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/431	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/432	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/433	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/434	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/435	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/436	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/437	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/438	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/439	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/440	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/441	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/442	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/443	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/444	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/445	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/446	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/447	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/448	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/449	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/450	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/451	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/452	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/453	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/454	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/455	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/456	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/457	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/458	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/459	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/460	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/461	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/462	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/463	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/464	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/465	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/466	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/467	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/468	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/469	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/470	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/471	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/472	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/473	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/474	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/475	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/476	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/477	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/478	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/479	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/480	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/481	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/482	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/483	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/484	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/485	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/486	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/487	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/488	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/489	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/490	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/491	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/492	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/493	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/494	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/495	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/496	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/497	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/498	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/499	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/500	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/501	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/502	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/503	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/504	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/505	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/506	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/507	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/508	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/509	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/510	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/511	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/512	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/513	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/514	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/515	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/516	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/517	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/518	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/519	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/520	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/521	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/522	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/523	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/524	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/525	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/526	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/527	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/528	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/529	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/530	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/531	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/532	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/533	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/534	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/535	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/536	http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/537	http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/538	http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/539	http://bioontology.org/ontologies/ResearchArea.owl#Bioinformatics
http://graph/subwf/540	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/541	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/542	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/543	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/544	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/545	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/546	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/547	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/548	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/549	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/550	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/551	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/552	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/553	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/554	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/555	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/556	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/557	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/558	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/559	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/560	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/561	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/562	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/563	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/564	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/565	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/566	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/567	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/568	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/569	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/570	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/571	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/572	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/573	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/574	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/575	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/576	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/577	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/578	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/579	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/580	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/581	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/582	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/583	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/584	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/585	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/586	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/587	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/588	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/589	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/590	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/591	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/592	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/593	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/594	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/595	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/596	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/597	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/598	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/599	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/600	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/601	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/602	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/603	http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/604	http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/605	http://www.w3.org/2004/02/skos/core#Collection
http://graph/subwf/606	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/607	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/608	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/609	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/610	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/611	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/612	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/613	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/614	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/615	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/616	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/617	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/618	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/619	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/620	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/621	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/622	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/623	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/624	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/625	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/626	http://www.w3.org/1999/02/22-rdf-syntax-ns#List
http://graph/subwf/627	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/628	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/629	http://www.w3.org/2004/02/skos/core#Concept
http://graph/subwf/630	http://www.w3.org/2004/02/skos/core#Concept
